2018-12-18 18:15:36,0.000274968,0.0
2018-12-18 18:15:48,0.000212048,0.0
2018-12-18 18:16:00,0.020733792929292928,17.44740276432907
2018-12-18 18:16:12,0.033910024489795916,16.997495954775207
2018-12-18 18:16:24,0.02146271515151515,16.784277651840146
2018-12-18 18:16:36,0.02396410101010101,17.56109252621177
2018-12-18 18:16:48,0.017867741836734695,17.531310948642385
2018-12-18 18:17:00,0.020704347959183675,16.816508024372784
2018-12-18 18:17:12,0.018436616,16.862905140883093
2018-12-18 18:17:24,0.020442953535353536,16.72052984424166
2018-12-18 18:17:36,0.028513272727272727,17.203087928987465
2018-12-18 18:17:48,0.021597389,17.919446996678882
2018-12-18 18:18:00,0.04318065053763441,24.60727141586567
2018-12-18 18:18:12,0.03030986494845361,24.673181534160868
2018-12-18 18:18:24,0.03792450208333333,21.082601392172442
2018-12-18 18:18:36,0.03936177127659574,23.146614094916156
2018-12-18 18:18:48,0.02808825918367347,24.026372816535915
2018-12-18 18:19:00,0.03354856666666667,23.336563948735353
2018-12-18 18:19:12,0.03250727422680413,23.472624446983172
2018-12-18 18:19:24,0.03303351818181818,24.22479637683362
2018-12-18 18:19:36,0.03140076458333333,24.64825507112861
2018-12-18 18:19:48,0.05524190515463918,22.979433082455596
2018-12-18 18:20:00,0.03297462604166667,24.20348031520908
2018-12-18 18:20:12,0.04185428865979381,23.831662039866117
2018-12-18 18:20:24,0.03316556701030928,24.83314751566952
2018-12-18 18:20:36,0.04181251855670103,23.59808655115118
2018-12-18 18:20:48,0.032896776530612244,25.924091830670058
2018-12-18 18:21:00,0.06236545957446808,24.34540558803337
2018-12-18 18:21:12,0.04906066494845361,23.928949040967424
2018-12-18 18:21:24,0.03632159081632653,24.98582183662843
2018-12-18 18:21:36,0.06545085053763441,24.557475097808293
2018-12-18 18:21:48,0.03468406391752577,26.518439604377104
2018-12-18 18:22:00,0.02932110707070707,25.59752548670606
2018-12-18 18:22:12,0.04007676701030928,24.150014332805434
2018-12-18 18:22:25,0.03273803367346939,26.322085241348642
2018-12-18 18:22:37,0.03472312755102041,23.95231541609426
2018-12-18 18:22:48,0.03930675148514851,24.61613002716232
2018-12-18 18:23:00,0.027355915463917527,23.825193848729498
2018-12-18 18:23:12,0.04086874210526316,25.42378853809453
2018-12-18 18:23:25,0.03228103052631579,22.578554843132856
2018-12-18 18:23:37,0.055391137373737374,25.69237328367367
2018-12-18 18:23:49,0.043714140625,25.442326970228013
2018-12-18 18:24:01,0.04766206734693878,28.35007336380155
2018-12-18 18:24:13,0.03289151818181818,27.258483045566074
2018-12-18 18:24:25,0.049822452040816326,27.063873512365536
2018-12-18 18:24:37,0.05267336391752577,27.423626768556
2018-12-18 18:24:49,0.050215945918367345,25.80921673621011
2018-12-18 18:25:01,0.03481987244897959,24.865641547391974
2018-12-18 18:25:13,0.03794887835051546,26.438904673096065
2018-12-18 18:25:25,0.031879289,28.26169635870065
2018-12-18 18:25:37,0.029720061855670103,25.859345196622815
2018-12-18 18:25:49,0.030279311340206186,28.532260203618993
2018-12-18 18:26:01,0.03951645567010309,26.840590483659625
2018-12-18 18:26:13,0.03395832916666667,30.059611892500595
2018-12-18 18:26:25,0.0406534612244898,33.20145452211873
2018-12-18 18:26:37,0.06569181111111111,33.12709738882746
2018-12-18 18:26:49,0.0685429375,30.13805403147611
2018-12-18 18:27:01,0.06821691443298969,25.701720182623397
2018-12-18 18:27:13,0.06540067894736842,31.41490392867684
2018-12-18 18:27:25,0.037666481632653064,28.697985844583727
2018-12-18 18:27:37,0.060032759793814436,30.06100832416147
2018-12-18 18:27:49,0.04271488526315789,29.763453052640127
2018-12-18 18:28:01,0.03758372916666667,29.243613069948573
2018-12-18 18:28:13,0.038165530927835055,30.175306471157597
2018-12-18 18:28:25,0.05454680612244898,29.80209813176499
2018-12-18 18:28:37,0.05847978350515464,28.126580926973563
2018-12-18 18:28:49,0.04361589175257732,27.734880280231994
2018-12-18 18:29:01,0.040844651546391754,29.81629661623362
2018-12-18 18:29:13,0.03409286224489796,27.806350206776596
2018-12-18 18:29:25,0.018606755555555556,27.867002233442733
2018-12-18 18:29:37,0.04789386526315789,27.887093893702698
2018-12-18 18:29:49,0.030457968041237113,29.205283673997783
2018-12-18 18:30:01,0.048981027551020406,28.981974974749807
2018-12-18 18:30:13,0.04218776494845361,29.006884756552772
2018-12-18 18:30:25,0.048340652577319586,28.08498530792199
2018-12-18 18:30:37,0.039498541666666664,27.31063599624907
2018-12-18 18:30:50,0.028752441836734696,29.861440853186213
2018-12-18 18:31:02,0.04371291134020618,26.799901983677483
2018-12-18 18:31:13,0.04148714343434343,30.915158278103714
2018-12-18 18:31:26,0.04600147755102041,29.026277410000425
2018-12-18 18:31:38,0.042856245833333334,27.619818256105013
2018-12-18 18:31:50,0.052297781,27.443010344363397
2018-12-18 18:32:02,0.04581243229166666,28.42158399144042
2018-12-18 18:32:14,0.04964541530612245,30.998137832865588
2018-12-18 18:32:26,0.044060962765957445,28.574560301444194
2018-12-18 18:32:38,0.034044737,24.900310741191976
2018-12-18 18:32:50,0.04356490909090909,27.667199960993834
2018-12-18 18:33:02,0.039164865,29.32239864424445
2018-12-18 18:33:14,0.04687046145833333,28.614452767067984
2018-12-18 18:33:26,0.041880686734693875,28.82280361858587
2018-12-18 18:33:38,0.03027860198019802,28.2634036710074
2018-12-18 18:33:50,0.03615179693877551,26.316536662220418
2018-12-18 18:34:02,0.04205405051546392,30.106166455830003
2018-12-18 18:34:14,0.0552965306122449,29.066428826696466
2018-12-18 18:34:26,0.03951172142857143,28.897905648423933
2018-12-18 18:34:38,0.042633030303030305,29.530670004805913
2018-12-18 18:34:50,0.039005756565656566,32.15857758752801
2018-12-18 18:35:02,0.04026131443298969,28.836378643034667
2018-12-18 18:35:13,0.038340989361702126,30.02827484348228
2018-12-18 18:35:25,0.05773541237113402,27.232481921850397
2018-12-18 18:35:37,0.041761766666666665,29.666076676423593
2018-12-18 18:35:49,0.08879448279569893,29.28335714149886
2018-12-18 18:36:01,0.046496376842105266,29.739548149886218
2018-12-18 18:36:13,0.04054195154639175,29.233685866746754
2018-12-18 18:36:25,0.03817728265306122,26.8442720859242
2018-12-18 18:36:37,0.04910909479166667,27.96145967361052
2018-12-18 18:36:49,0.04538334315789474,29.842653898578313
2018-12-18 18:37:01,0.038585576530612245,28.929622323568815
2018-12-18 18:37:13,0.040755691176470585,28.380599696658923
2018-12-18 18:37:26,0.050624988541666666,29.901256002952188
2018-12-18 18:37:37,0.03601404081632653,29.516210252287266
2018-12-18 18:37:50,0.0555791237113402,29.924043462776098
2018-12-18 18:38:02,0.055101744791666664,27.250521199780824
2018-12-18 18:38:14,0.03514658144329897,26.557562294536616
2018-12-18 18:38:26,0.050651895833333335,29.128359556955324
2018-12-18 18:38:38,0.041335584693877554,27.81860536323139
2018-12-18 18:38:50,0.05065195816326531,28.421569044907415
2018-12-18 18:39:02,0.04079183469387755,27.284715984174156
2018-12-18 18:39:14,0.055038529591836735,29.333402741753996
2018-12-18 18:39:26,0.04071680947368421,27.42162706888594
2018-12-18 18:39:38,0.03989387010309278,30.44970606803378
2018-12-18 18:39:50,0.04435919895833333,29.316220052649637
2018-12-18 18:40:02,0.04646445051546392,29.22524737777816
2018-12-18 18:40:14,0.047369205208333334,29.986201910920833
2018-12-18 18:40:26,0.060850941836734694,27.56786907805802
2018-12-18 18:40:38,0.051727323958333335,28.251011674038647
2018-12-18 18:40:50,0.040555740816326534,28.963311388681685
