2018-12-18 14:21:22,0.0007844090909090909,0.0
2018-12-18 14:21:33,0.0007561161616161616,27.949205229544358
2018-12-18 14:21:45,0.6855551585106383,32.153911601917905
2018-12-18 14:21:57,0.5996217126315789,31.348460095188855
2018-12-18 14:22:09,0.5161475979166666,30.18015830306758
2018-12-18 14:22:21,0.5572038515789474,30.865776800438514
2018-12-18 14:22:33,0.41932849270833333,34.98459759306228
2018-12-18 14:22:45,0.5028815221052632,35.656137849309516
2018-12-18 14:22:57,0.46626934166666667,35.96817675075367
2018-12-18 14:23:09,0.4627060705263158,37.802792902711566
2018-12-18 14:23:21,0.5307860516129033,37.67916132124033
2018-12-18 14:23:33,0.42539040833333336,40.06107326282275
2018-12-18 14:23:45,0.5351332670212766,39.164590505752464
2018-12-18 14:23:57,0.4494197638297872,39.83763328432905
2018-12-18 14:24:09,0.46605873645833334,39.421172472080265
2018-12-18 14:24:21,0.44810413473684213,40.83272936433052
2018-12-18 14:24:33,0.4771878520408163,40.047937064725616
2018-12-18 14:24:45,0.47071101195652176,40.536309855024946
2018-12-18 14:24:57,0.4828822729166667,40.31538120382786
2018-12-18 14:25:09,0.5013237236559139,39.33331474563537
2018-12-18 14:25:21,0.5071906515789474,39.61752507696751
2018-12-18 14:25:33,0.44379649793814435,40.53588561052966
2018-12-18 14:25:45,0.47656235,39.84245137836038
2018-12-18 14:25:57,0.4718568252747253,40.99701995552073
2018-12-18 14:26:09,0.5600543305263158,41.225447682977276
2018-12-18 14:26:21,0.5316725673913043,40.872631249253175
2018-12-18 14:26:33,0.45338388421052633,39.077551949659544
2018-12-18 14:26:45,0.505280997979798,38.52470864131843
2018-12-18 14:26:57,0.42324352021276596,39.08356301754545
2018-12-18 14:27:09,0.5200851936842106,39.68634946318416
2018-12-18 14:27:21,0.420008675,41.17779853433461
2018-12-18 14:27:33,0.5410728870967741,39.817383419979684
2018-12-18 14:27:45,0.416387295,39.112281350772854
2018-12-18 14:27:57,0.48805948969072166,40.87066209775376
2018-12-18 14:28:09,0.4485009701030928,38.543664806580054
